$ASVSM,8,250924,4305.40,145.447225,-14.699364,0.58,MPS,288.7,D,1.9,M,15.7,V,0,2,Palf18,16*56
$ASVSM,8,250924,4305.80,145.447223,-14.699363,0.59,MPS,287.8,D,1.9,M,15.4,V,0,2,Palf18,16*59
$ASVSM,8,250924,4306.40,145.447219,-14.699361,0.98,MPS,291.2,D,1.9,M,15.7,V,0,2,Palf18,16*5E
$ASVSM,8,250924,4306.80,145.447216,-14.699359,0.88,MPS,295.8,D,2.0,M,15.5,V,0,2,Palf18,16*51
$ASVSM,8,250924,4307.00,145.447214,-14.699358,0.83,MPS,297.2,D,2.0,M,15.6,V,0,2,Palf18,16*5B
$ASVSM,8,250924,4307.40,145.447212,-14.699357,0.73,MPS,296.2,D,2.0,M,15.9,V,0,2,Palf18,16*57
$ASVSM,8,250924,4307.80,145.447209,-14.699356,0.82,MPS,297.7,D,2.0,M,15.4,V,0,2,Palf18,16*57
$ASVSM,8,250924,4308.40,145.447205,-14.699353,0.79,MPS,299.2,D,2.1,M,15.6,V,0,2,Palf18,16*51
$ASVSM,8,250924,4308.80,145.447203,-14.699353,0.65,MPS,302.3,D,2.1,M,15.8,V,0,2,Palf18,16*5A
$ASVSM,8,250924,4309.00,145.447202,-14.699353,0.55,MPS,303.7,D,2.1,M,15.6,V,0,2,Palf18,16*5A
$ASVSM,8,250924,4309.40,145.447199,-14.699353,0.46,MPS,304.1,D,2.2,M,15.4,V,0,2,Palf18,16*5D
$ASVSM,8,250924,4309.80,145.447198,-14.699353,0.59,MPS,305.2,D,2.4,M,15.8,V,0,2,Palf18,16*56
$ASVSM,8,250924,4310.00,145.447196,-14.699352,0.72,MPS,307.6,D,2.5,M,15.7,V,0,2,Palf18,16*58
$ASVSM,8,250924,4310.00,145.447196,-14.699352,0.72,MPS,311.0,D,2.6,M,15.4,V,0,2,Palf18,16*59
$ASVSM,8,250924,4311.00,145.447191,-14.699347,0.79,MPS,310.4,D,2.6,M,15.6,V,0,2,Palf18,16*57
$ASVSM,8,250924,4311.00,145.447191,-14.699347,0.79,MPS,311.1,D,2.7,M,15.2,V,0,2,Palf18,16*56
$ASVSM,8,250924,4311.00,145.447191,-14.699347,0.79,MPS,311.9,D,2.8,M,15.2,V,0,2,Palf18,16*51
$ASVSM,8,250924,4311.00,145.447191,-14.699347,0.79,MPS,312.4,D,-1.0,M,15.4,V,0,2,Palf18,16*7F
$ASVSM,8,250924,4311.00,145.447191,-14.699347,0.79,MPS,312.9,D,3.0,M,16.0,V,0,2,Palf18,16*5A
$ASVSM,8,250924,4311.00,145.447191,-14.699347,0.79,MPS,313.5,D,3.1,M,15.3,V,0,2,Palf18,16*56
$ASVSM,8,250924,4311.00,145.447191,-14.699347,0.79,MPS,314.2,D,3.1,M,15.5,V,0,2,Palf18,16*50
$ASVSM,8,250924,4313.80,145.447174,-14.699335,0.72,MPS,314.9,D,-1.0,M,15.9,V,0,2,Palf18,16*76
$ASVSM,8,250924,4314.40,145.447170,-14.699332,0.85,MPS,313.9,D,-1.0,M,15.2,V,0,2,Palf18,16*7A
$ASVSM,8,250924,4314.80,145.447168,-14.699330,0.82,MPS,313.7,D,-1.0,M,15.6,V,0,2,Palf18,16*70
$ASVSM,8,250924,4314.80,145.447168,-14.699330,0.82,MPS,314.7,D,-1.0,M,15.5,V,0,2,Palf18,16*74
$ASVSM,8,250924,4315.40,145.447166,-14.699326,0.74,MPS,314.9,D,-1.0,M,15.5,V,0,2,Palf18,16*77
$ASVSM,8,250924,4315.80,145.447163,-14.699324,1.00,MPS,313.5,D,-1.0,M,15.4,V,0,2,Palf18,16*74
$ASVSM,8,250924,4316.40,145.447159,-14.699319,1.18,MPS,312.6,D,-1.0,M,15.5,V,0,2,Palf18,16*76
$ASVSM,8,250924,4316.80,145.447156,-14.699316,1.03,MPS,310.6,D,-1.0,M,15.9,V,0,2,Palf18,16*7E
$ASVSM,8,250924,4317.00,145.447155,-14.699315,0.90,MPS,310.7,D,-1.0,M,15.7,V,0,2,Palf18,16*73
$ASVSM,8,250924,4317.40,145.447152,-14.699314,0.66,MPS,309.8,D,-1.0,M,15.4,V,0,2,Palf18,16*7C
$ASVSM,8,250924,4317.80,145.447150,-14.699314,0.62,MPS,308.3,D,-1.0,M,15.5,V,0,2,Palf18,16*7D
$ASVSM,8,250924,4318.40,145.447146,-14.699313,0.70,MPS,310.4,D,-1.0,M,15.1,V,0,2,Palf18,16*77
$ASVSM,8,250924,4318.80,145.447144,-14.699310,0.80,MPS,309.2,D,-1.0,M,15.9,V,0,2,Palf18,16*73
$ASVSM,8,250924,4319.00,145.447143,-14.699309,0.85,MPS,308.9,D,-1.0,M,15.3,V,0,2,Palf18,16*70
$ASVSM,8,250924,4319.40,145.447141,-14.699307,0.89,MPS,308.8,D,-1.0,M,15.3,V,0,2,Palf18,16*75
$ASVSM,8,250924,4319.80,145.447139,-14.699304,0.78,MPS,307.7,D,-1.0,M,15.6,V,0,2,Palf18,16*7E
$ASVSM,8,250924,4320.40,145.447135,-14.699302,0.89,MPS,305.9,D,1.7,M,15.7,V,0,2,Palf18,16*5B
$ASVSM,8,250924,4320.80,145.447132,-14.699300,0.75,MPS,304.7,D,1.6,M,15.8,V,0,2,Palf18,16*50
$ASVSM,8,250924,4320.80,145.447132,-14.699300,0.75,MPS,304.4,D,1.6,M,15.8,V,0,2,Palf18,16*53
$ASVSM,8,250924,4321.40,145.447128,-14.699299,0.64,MPS,304.1,D,1.6,M,15.7,V,0,2,Palf18,16*5E
$ASVSM,8,250924,4321.80,145.447125,-14.699299,0.67,MPS,304.0,D,1.5,M,15.4,V,0,2,Palf18,16*5D
$ASVSM,8,250924,4322.40,145.447121,-14.699297,0.88,MPS,304.0,D,1.5,M,16.2,V,0,2,Palf18,16*5C
$ASVSM,8,250924,4322.80,145.447118,-14.699295,1.02,MPS,303.0,D,1.4,M,16.0,V,0,2,Palf18,16*5F
$ASVSM,8,250924,4322.80,145.447118,-14.699295,1.02,MPS,302.9,D,1.4,M,16.0,V,0,2,Palf18,16*57
$ASVSM,8,250924,4323.40,145.447114,-14.699291,0.95,MPS,302.0,D,1.3,M,15.9,V,0,2,Palf18,16*59
$ASVSM,8,250924,4323.40,145.447114,-14.699291,0.95,MPS,300.6,D,1.3,M,15.0,V,0,2,Palf18,16*54
$ASVSM,8,250924,4323.40,145.447114,-14.699291,0.95,MPS,297.4,D,1.2,M,15.6,V,0,2,Palf18,16*5E
$ASVSM,8,250924,4324.80,145.447104,-14.699287,0.72,MPS,297.8,D,1.1,M,14.8,V,0,2,Palf18,16*5A
$ASVSM,8,250924,4324.80,145.447104,-14.699287,0.72,MPS,297.8,D,1.1,M,14.8,V,0,2,Palf18,16*5A
$ASVSM,8,250924,4324.80,145.447104,-14.699287,0.72,MPS,294.0,D,1.1,M,15.7,V,0,2,Palf18,16*5F
$ASVSM,8,250924,4324.80,145.447104,-14.699287,0.72,MPS,295.9,D,1.1,M,15.5,V,0,2,Palf18,16*55
$ASVSM,8,250924,4324.80,145.447104,-14.699287,0.72,MPS,293.9,D,1.1,M,14.9,V,0,2,Palf18,16*5E
$ASVSM,8,250924,4324.80,145.447104,-14.699287,0.72,MPS,294.5,D,1.1,M,16.0,V,0,2,Palf18,16*5E
$ASVSM,8,250924,4324.80,145.447104,-14.699287,0.72,MPS,294.5,D,1.1,M,16.0,V,0,2,Palf18,16*5E
$ASVSM,8,250924,4327.20,145.447083,-14.699278,0.99,MPS,296.1,D,1.0,M,15.5,V,0,2,Palf18,16*5D
$ASVSM,8,250924,4327.80,145.447078,-14.699276,0.87,MPS,296.1,D,1.0,M,15.4,V,0,2,Palf18,16*53
$ASVSM,8,250924,4328.40,145.447073,-14.699275,0.99,MPS,296.0,D,1.0,M,15.4,V,0,2,Palf18,16*56
$ASVSM,8,250924,4328.80,145.447070,-14.699275,0.95,MPS,297.0,D,1.0,M,15.7,V,0,2,Palf18,16*57
$ASVSM,8,250924,4328.80,145.447070,-14.699275,0.95,MPS,297.0,D,1.0,M,15.8,V,0,2,Palf18,16*58
$ASVSM,8,250924,4329.40,145.447065,-14.699274,0.86,MPS,300.6,D,1.0,M,15.7,V,0,2,Palf18,16*54
$ASVSM,8,250924,4330.00,145.447060,-14.699274,0.78,MPS,300.6,D,1.0,M,15.4,V,0,2,Palf18,16*5F
$ASVSM,8,250924,4330.40,145.447057,-14.699272,0.91,MPS,302.9,D,1.1,M,15.5,V,0,2,Palf18,16*53
$ASVSM,8,250924,4330.80,145.447055,-14.699270,1.06,MPS,303.7,D,1.1,M,15.4,V,0,2,Palf18,16*5E
$ASVSM,8,250924,4330.80,145.447055,-14.699270,1.06,MPS,303.9,D,1.2,M,15.6,V,0,2,Palf18,16*51
$ASVSM,8,250924,4331.40,145.447050,-14.699266,0.99,MPS,304.6,D,1.2,M,15.7,V,0,2,Palf18,16*50
$ASVSM,8,250924,4332.00,145.447046,-14.699264,0.85,MPS,304.3,D,1.3,M,15.1,V,0,2,Palf18,16*5D
$ASVSM,8,250924,4332.20,145.447045,-14.699263,0.77,MPS,306.0,D,1.3,M,16.0,V,0,2,Palf18,16*55
$ASVSM,8,250924,4332.20,145.447045,-14.699263,0.77,MPS,305.4,D,1.4,M,15.1,V,0,2,Palf18,16*57
$ASVSM,8,250924,4332.20,145.447045,-14.699263,0.77,MPS,305.9,D,1.4,M,16.0,V,0,2,Palf18,16*58
$ASVSM,8,250924,4333.60,145.447035,-14.699260,0.79,MPS,306.8,D,1.5,M,15.7,V,0,2,Palf18,16*50
$ASVSM,8,250924,4334.00,145.447032,-14.699259,0.87,MPS,309.4,D,1.6,M,15.8,V,0,2,Palf18,16*52
$ASVSM,8,250924,4334.40,145.447029,-14.699257,0.94,MPS,310.3,D,1.6,M,15.6,V,0,2,Palf18,16*51
$ASVSM,8,250924,4334.80,145.447026,-14.699254,1.05,MPS,310.3,D,1.7,M,15.3,V,0,2,Palf18,16*5C
$ASVSM,8,250924,4334.80,145.447026,-14.699254,1.05,MPS,310.6,D,1.7,M,15.6,V,0,2,Palf18,16*5C
$ASVSM,8,250924,4335.60,145.447021,-14.699249,0.97,MPS,312.0,D,1.8,M,14.9,V,0,2,Palf18,16*57
$ASVSM,8,250924,4336.00,145.447018,-14.699247,0.86,MPS,313.6,D,1.9,M,15.6,V,0,2,Palf18,16*5E
$ASVSM,8,250924,4336.40,145.447016,-14.699245,0.78,MPS,313.6,D,2.1,M,14.9,V,0,2,Palf18,16*52
$ASVSM,8,250924,4336.80,145.447013,-14.699244,0.85,MPS,313.1,D,2.1,M,15.6,V,0,2,Palf18,16*51
$ASVSM,8,250924,4336.80,145.447013,-14.699244,0.85,MPS,313.8,D,2.1,M,15.7,V,0,2,Palf18,16*59
$ASVSM,8,250924,4337.60,145.447007,-14.699241,0.90,MPS,314.2,D,2.3,M,15.0,V,0,2,Palf18,16*5A
$ASVSM,8,250924,4338.00,145.447005,-14.699239,0.87,MPS,314.1,D,2.4,M,15.9,V,0,2,Palf18,18*5B
$ASVSM,8,250924,4338.40,145.447002,-14.699236,0.93,MPS,330.0,D,-1.0,M,14.9,V,0,2,Palf18,18*7E
$ASVSM,8,250924,4338.80,145.447000,-14.699233,1.07,MPS,343.7,D,-1.0,M,15.3,V,0,2,Palf18,18*71
$ASVSM,8,250924,4338.80,145.447000,-14.699233,1.07,MPS,351.9,D,-1.0,M,15.3,V,0,2,Palf18,18*7C
$ASVSM,8,250924,4338.80,145.447000,-14.699233,1.07,MPS,12.3,D,-1.0,M,15.2,V,0,2,Palf18,18*43
$ASVSM,8,250924,4338.80,145.447000,-14.699233,1.07,MPS,31.5,D,-1.0,M,15.7,V,0,2,Palf18,18*41
$ASVSM,8,250924,4338.80,145.447000,-14.699233,1.07,MPS,45.5,D,-1.0,M,15.7,V,0,2,Palf18,18*42
$ASVSM,8,250924,4338.80,145.447000,-14.699233,1.07,MPS,54.3,D,-1.0,M,15.7,V,0,2,Palf18,18*44
$ASVSM,8,250924,4338.80,145.447000,-14.699233,1.07,MPS,58.3,D,-1.0,M,15.7,V,0,2,Palf18,18*48
$ASVSM,8,250924,4338.80,145.447000,-14.699233,1.07,MPS,63.4,D,-1.0,M,15.7,V,0,2,Palf18,18*47
$ASVSM,8,250924,4338.80,145.447000,-14.699233,1.07,MPS,70.9,D,5.4,M,15.6,V,0,2,Palf18,18*64
$ASVSM,8,250924,4338.80,145.447000,-14.699233,1.07,MPS,74.1,D,5.4,M,15.6,V,0,2,Palf18,18*68
$ASVSM,8,250924,4338.80,145.447000,-14.699233,1.07,MPS,76.2,D,5.4,M,15.9,V,0,2,Palf18,18*66
$ASVSM,8,250924,4338.80,145.447000,-14.699233,1.07,MPS,78.9,D,5.3,M,15.5,V,0,2,Palf18,18*68
$ASVSM,8,250924,4343.20,145.446996,-14.699223,0.09,MPS,81.7,D,5.3,M,15.7,V,0,2,Palf18,18*6D
$ASVSM,8,250924,4343.20,145.446996,-14.699223,0.09,MPS,84.3,D,5.3,M,15.6,V,0,2,Palf18,18*6D
$ASVSM,8,250924,4343.20,145.446996,-14.699223,0.09,MPS,88.0,D,5.4,M,15.6,V,0,2,Palf18,18*65
$ASVSM,8,250924,4343.20,145.446996,-14.699223,0.09,MPS,88.7,D,5.4,M,15.8,V,0,2,Palf18,18*6C
$ASVSM,8,250924,4345.00,145.446998,-14.699225,0.31,MPS,88.0,D,5.4,M,15.6,V,0,2,Palf18,18*62
$ASVSM,8,250924,4345.40,145.447000,-14.699225,0.36,MPS,96.1,D,5.4,M,15.2,V,0,2,Palf18,18*62
$ASVSM,8,250924,4346.00,145.447001,-14.699224,0.61,MPS,98.6,D,5.3,M,16.0,V,0,2,Palf18,18*68
$ASVSM,8,250924,4346.40,145.447003,-14.699221,0.69,MPS,97.6,D,5.2,M,15.8,V,0,2,Palf18,18*66
$ASVSM,8,250924,4346.80,145.447005,-14.699221,0.53,MPS,98.5,D,5.2,M,15.5,V,0,2,Palf18,18*64
$ASVSM,8,250924,4347.00,145.447006,-14.699221,0.55,MPS,100.9,D,5.2,M,15.9,V,0,2,Palf18,18*58
$ASVSM,8,250924,4347.60,145.447009,-14.699223,0.44,MPS,102.6,D,-1.0,M,15.1,V,0,2,Palf18,18*7D
$ASVSM,8,250924,4348.00,145.447010,-14.699224,0.30,MPS,104.3,D,-1.0,M,15.7,V,0,2,Palf18,18*7D
$ASVSM,8,250924,4348.40,145.447010,-14.699225,0.43,MPS,107.1,D,-1.0,M,15.9,V,0,2,Palf18,18*73
$ASVSM,8,250924,4348.60,145.447011,-14.699226,0.42,MPS,107.9,D,-1.0,M,15.2,V,0,2,Palf18,18*71
$ASVSM,8,250924,4349.00,145.447013,-14.699227,0.52,MPS,104.7,D,-1.0,M,15.2,V,0,2,Palf18,18*79
$ASVSM,8,250924,4349.40,145.447015,-14.699227,0.58,MPS,106.9,D,-1.0,M,15.5,V,0,2,Palf18,18*7A
$ASVSM,8,250924,4350.00,145.447018,-14.699228,0.50,MPS,105.2,D,3.9,M,15.2,V,0,2,Palf18,18*55
$ASVSM,8,250924,4350.40,145.447020,-14.699228,0.48,MPS,107.9,D,3.6,M,15.4,V,0,2,Palf18,18*53
$ASVSM,8,250924,4350.60,145.447021,-14.699229,0.46,MPS,107.9,D,3.6,M,15.8,V,0,2,Palf18,18*53
$ASVSM,8,250924,4350.80,145.447022,-14.699229,0.65,MPS,105.5,D,3.4,M,16.1,V,0,2,Palf18,18*59
$ASVSM,8,250924,4351.40,145.447024,-14.699230,0.39,MPS,106.8,D,-1.0,M,15.5,V,0,2,Palf18,18*71
$ASVSM,8,250924,4351.60,145.447024,-14.699231,0.62,MPS,107.7,D,-1.0,M,15.5,V,0,2,Palf18,18*72
$ASVSM,8,250924,4351.60,145.447024,-14.699231,0.62,MPS,109.4,D,2.5,M,15.9,V,0,2,Palf18,18*58
$ASVSM,8,250924,4352.60,145.447029,-14.699234,0.54,MPS,109.9,D,2.4,M,14.9,V,0,2,Palf18,18*5B
$ASVSM,8,250924,4352.60,145.447029,-14.699234,0.54,MPS,108.5,D,2.3,M,15.9,V,0,2,Palf18,18*50
$ASVSM,8,250924,4352.60,145.447029,-14.699234,0.54,MPS,108.7,D,2.2,M,15.9,V,0,2,Palf18,18*53
$ASVSM,8,250924,4352.60,145.447029,-14.699234,0.54,MPS,111.0,D,2.1,M,15.5,V,0,2,Palf18,18*53
$ASVSM,8,250924,4352.60,145.447029,-14.699234,0.54,MPS,111.1,D,2.0,M,15.1,V,0,2,Palf18,18*57
$ASVSM,8,250924,4352.60,145.447029,-14.699234,0.54,MPS,110.4,D,2.0,M,16.0,V,0,2,Palf18,18*51
$ASVSM,8,250924,4355.00,145.447040,-14.699241,0.46,MPS,111.1,D,1.9,M,16.0,V,0,2,Palf18,18*50
$ASVSM,8,250924,4355.00,145.447040,-14.699241,0.46,MPS,110.2,D,1.8,M,14.6,V,0,2,Palf18,18*57
$ASVSM,8,250924,4355.80,145.447044,-14.699245,0.84,MPS,111.4,D,1.7,M,15.2,V,0,2,Palf18,18*5C
$ASVSM,8,250924,4356.60,145.447050,-14.699247,0.84,MPS,110.2,D,1.6,M,15.3,V,0,2,Palf18,18*51
$ASVSM,8,250924,4356.60,145.447050,-14.699247,0.84,MPS,110.0,D,1.6,M,14.9,V,0,2,Palf18,18*58
$ASVSM,8,250924,4357.00,145.447053,-14.699247,0.69,MPS,111.0,D,1.6,M,15.0,V,0,2,Palf18,18*56
$ASVSM,8,250924,4357.60,145.447056,-14.699249,0.65,MPS,111.3,D,1.5,M,15.6,V,0,2,Palf18,18*51
$ASVSM,8,250924,4358.00,145.447058,-14.699250,0.59,MPS,110.9,D,1.4,M,15.1,V,0,2,Palf18,18*5C
$ASVSM,8,250924,4358.60,145.447061,-14.699253,0.69,MPS,111.6,D,1.3,M,16.1,V,0,2,Palf18,18*5A
$ASVSM,8,250924,4358.60,145.447061,-14.699253,0.69,MPS,110.4,D,1.3,M,15.2,V,0,2,Palf18,18*59
$ASVSM,8,250924,4359.00,145.447062,-14.699255,0.78,MPS,108.5,D,1.3,M,14.9,V,0,2,Palf18,18*59
$ASVSM,8,250924,4359.60,145.447065,-14.699259,0.80,MPS,107.7,D,1.2,M,15.3,V,0,2,Palf18,18*54
$ASVSM,8,250924,4400.00,145.447068,-14.699260,0.96,MPS,108.3,D,1.2,M,16.0,V,0,2,Palf18,18*52
$ASVSM,8,250924,4400.60,145.447073,-14.699262,0.76,MPS,109.4,D,1.2,M,14.6,V,0,2,Palf18,18*50
$ASVSM,8,250924,4400.60,145.447073,-14.699262,0.76,MPS,109.2,D,1.1,M,15.3,V,0,2,Palf18,18*51
$ASVSM,8,250924,4401.00,145.447075,-14.699261,0.53,MPS,108.1,D,1.1,M,15.4,V,0,2,Palf18,18*51
$ASVSM,8,250924,4401.60,145.447078,-14.699263,0.64,MPS,108.4,D,1.0,M,14.9,V,0,2,Palf18,18*54
$ASVSM,8,250924,4402.00,145.447079,-14.699265,0.84,MPS,104.9,D,1.0,M,15.7,V,0,2,Palf18,18*56
$ASVSM,8,250924,4402.60,145.447082,-14.699270,0.94,MPS,104.3,D,1.0,M,15.7,V,0,2,Palf18,18*5B
$ASVSM,8,250924,4402.60,145.447082,-14.699270,0.94,MPS,104.1,D,1.0,M,15.7,V,0,2,Palf18,18*59
$ASVSM,8,250924,4403.00,145.447085,-14.699272,0.75,MPS,104.9,D,1.0,M,16.1,V,0,2,Palf18,18*59
$ASVSM,8,250924,4403.60,145.447089,-14.699269,0.85,MPS,104.5,D,1.0,M,15.5,V,0,2,Palf18,18*5D
$ASVSM,8,250924,4404.00,145.447092,-14.699268,0.88,MPS,104.9,D,0.9,M,15.2,V,0,2,Palf18,18*59
$ASVSM,8,250924,4404.60,145.447096,-14.699269,0.88,MPS,104.7,D,0.9,M,14.8,V,0,2,Palf18,18*5F
$ASVSM,8,250924,4404.60,145.447096,-14.699269,0.88,MPS,104.6,D,0.9,M,14.8,V,0,2,Palf18,18*5E
$ASVSM,8,250924,4405.00,145.447099,-14.699272,1.08,MPS,103.7,D,0.9,M,15.7,V,0,2,Palf18,18*5D
$ASVSM,8,250924,4405.60,145.447102,-14.699277,1.22,MPS,105.2,D,0.9,M,15.6,V,0,2,Palf18,18*57
$ASVSM,8,250924,4406.00,145.447104,-14.699280,0.69,MPS,105.6,D,0.9,M,15.5,V,0,2,Palf18,18*55
$ASVSM,8,250924,4406.60,145.447107,-14.699279,0.42,MPS,104.9,D,0.9,M,15.4,V,0,2,Palf18,18*50
$ASVSM,8,250924,4406.60,145.447107,-14.699279,0.42,MPS,105.1,D,0.9,M,15.4,V,0,2,Palf18,18*59
$ASVSM,8,250924,4407.00,145.447108,-14.699278,0.41,MPS,105.2,D,0.9,M,15.6,V,0,2,Palf18,18*52
$ASVSM,8,250924,4407.60,145.447112,-14.699278,0.61,MPS,105.3,D,0.9,M,15.7,V,0,2,Palf18,18*5D
$ASVSM,8,250924,4408.00,145.447114,-14.699278,0.76,MPS,105.2,D,0.9,M,15.8,V,0,2,Palf18,18*5A
$ASVSM,8,250924,4408.60,145.447119,-14.699281,0.98,MPS,104.3,D,0.9,M,15.7,V,0,2,Palf18,18*58
$ASVSM,8,250924,4408.60,145.447119,-14.699281,0.98,MPS,104.4,D,0.9,M,15.7,V,0,2,Palf18,18*5F
$ASVSM,8,250924,4408.60,145.447119,-14.699281,0.98,MPS,105.9,D,0.9,M,15.2,V,0,2,Palf18,18*56
$ASVSM,8,250924,4408.60,145.447119,-14.699281,0.98,MPS,106.5,D,0.9,M,15.1,V,0,2,Palf18,18*5A
$ASVSM,8,250924,4408.60,145.447119,-14.699281,0.98,MPS,109.5,D,0.9,M,15.8,V,0,2,Palf18,18*5C
$ASVSM,8,250924,4408.60,145.447119,-14.699281,0.98,MPS,110.2,D,0.9,M,15.3,V,0,2,Palf18,18*58
$ASVSM,8,250924,4408.60,145.447119,-14.699281,0.98,MPS,110.2,D,0.9,M,15.3,V,0,2,Palf18,18*58
$ASVSM,8,250924,4408.60,145.447119,-14.699281,0.98,MPS,111.5,D,0.9,M,15.7,V,0,2,Palf18,18*5A
$ASVSM,8,250924,4408.60,145.447119,-14.699281,0.98,MPS,112.1,D,0.9,M,14.7,V,0,2,Palf18,18*5C
$ASVSM,8,250924,4408.60,145.447119,-14.699281,0.98,MPS,109.5,D,-1.0,M,15.0,V,0,2,Palf18,18*71
$ASVSM,8,250924,4408.60,145.447119,-14.699281,0.98,MPS,111.7,D,-1.0,M,15.4,V,0,2,Palf18,18*7E
$ASVSM,8,250924,4408.60,145.447119,-14.699281,0.98,MPS,111.9,D,-1.0,M,15.2,V,0,2,Palf18,18*76
$ASVSM,8,250924,4408.60,145.447119,-14.699281,0.98,MPS,111.6,D,-1.0,M,15.2,V,0,2,Palf18,18*79
$ASVSM,8,250924,4408.60,145.447119,-14.699281,0.98,MPS,113.2,D,-1.0,M,15.4,V,0,2,Palf18,18*79
$ASVSM,8,250924,4414.20,145.447145,-14.699301,0.71,MPS,113.9,D,-1.0,M,16.2,V,0,2,Palf18,18*79
$ASVSM,8,250924,4414.60,145.447147,-14.699301,0.43,MPS,113.4,D,-1.0,M,15.0,V,0,2,Palf18,18*72
$ASVSM,8,250924,4414.60,145.447147,-14.699301,0.43,MPS,113.6,D,-1.0,M,15.6,V,0,2,Palf18,18*76
$ASVSM,8,250924,4415.20,145.447150,-14.699303,0.57,MPS,113.1,D,-1.0,M,16.0,V,0,2,Palf18,18*70
$ASVSM,8,250924,4415.60,145.447151,-14.699305,0.69,MPS,110.8,D,-1.0,M,14.7,V,0,2,Palf18,18*71
$ASVSM,8,250924,4416.20,145.447155,-14.699308,0.85,MPS,112.2,D,-1.0,M,14.7,V,0,2,Palf18,18*75
$ASVSM,8,250924,4416.60,145.447157,-14.699310,0.80,MPS,111.1,D,-1.0,M,15.4,V,0,2,Palf18,18*7D
$ASVSM,8,250924,4416.60,145.447157,-14.699310,0.80,MPS,110.2,D,-1.0,M,15.6,V,0,2,Palf18,18*7D
$ASVSM,8,250924,4417.20,145.447161,-14.699312,0.79,MPS,110.4,D,-1.0,M,16.0,V,0,2,Palf18,18*7A
$ASVSM,8,250924,4417.60,145.447163,-14.699314,0.81,MPS,109.7,D,-1.0,M,16.2,V,0,2,Palf18,18*74
$ASVSM,8,250924,4418.20,145.447168,-14.699317,0.93,MPS,107.9,D,1.6,M,14.9,V,0,2,Palf18,18*56
$ASVSM,8,250924,4418.60,145.447170,-14.699319,0.91,MPS,108.9,D,1.6,M,15.6,V,0,2,Palf18,18*56
$ASVSM,8,250924,4418.60,145.447170,-14.699319,0.91,MPS,108.8,D,1.7,M,15.3,V,0,2,Palf18,18*53
$ASVSM,8,250924,4419.20,145.447175,-14.699322,0.87,MPS,105.4,D,1.8,M,14.6,V,0,2,Palf18,18*56
$ASVSM,8,250924,4419.60,145.447178,-14.699323,0.83,MPS,105.9,D,1.7,M,15.2,V,0,2,Palf18,18*5D
$ASVSM,8,250924,4420.20,145.447182,-14.699326,0.86,MPS,102.9,D,1.8,M,15.3,V,0,2,Palf18,18*5F
$ASVSM,8,250924,4420.40,145.447184,-14.699327,0.85,MPS,103.8,D,1.8,M,15.2,V,0,2,Palf18,18*5C
$ASVSM,8,250924,4420.60,145.447185,-14.699327,0.86,MPS,103.6,D,1.8,M,15.8,V,0,2,Palf18,18*58
$ASVSM,8,250924,4421.00,145.447188,-14.699329,0.79,MPS,103.0,D,2.0,M,15.4,V,0,2,Palf18,18*5D
$ASVSM,8,250924,4421.60,145.447192,-14.699330,0.69,MPS,102.1,D,-1.0,M,16.1,V,0,2,Palf18,18*71
$ASVSM,8,250924,4422.20,145.447196,-14.699332,0.73,MPS,101.1,D,2.1,M,15.8,V,0,2,Palf18,18*5D
$ASVSM,8,250924,4422.40,145.447197,-14.699333,0.80,MPS,101.4,D,2.2,M,15.5,V,0,2,Palf18,18*5C
$ASVSM,8,250924,4422.40,145.447197,-14.699333,0.80,MPS,100.6,D,2.2,M,15.9,V,0,2,Palf18,18*53
$ASVSM,8,2,4422.80,145.447200,-14.699335,0.51,MPS,100.3,D,2.3,M,15.6,V,0,2,Palf18,18*69
$ASVSM,8,2,4422.80,145.447200,-14.699335,0.51,MPS,100.0,D,2.3,M,15.3,V,0,2,Palf18,18*6F
$ASVSM,8,2,4422.80,145.447200,-14.699335,0.51,MPS,100.8,D,2.3,M,14.7,V,0,2,Palf18,18*62
$ASVSM,8,2,4422.80,145.447200,-14.699335,0.51,MPS,100.6,D,-1.0,M,15.2,V,0,2,Palf18,18*45
$ASVSM,8,2,4422.80,145.447200,-14.699335,0.51,MPS,99.6,D,-1.0,M,15.7,V,0,2,Palf18,18*71
$ASVSM,8,250924,4425.00,145.447213,-14.699338,0.59,MPS,100.8,D,-1.0,M,15.8,V,0,2,Palf18,18*73
$ASVSM,8,250924,4425.00,145.447213,-14.699338,0.59,MPS,101.6,D,-1.0,M,15.0,V,0,2,Palf18,18*74
$ASVSM,8,250924,4426.20,145.447222,-14.699343,0.85,MPS,102.4,D,-1.0,M,15.1,V,0,2,Palf18,18*7A
$ASVSM,8,250924,4426.40,145.447223,-14.699344,0.85,MPS,101.6,D,-1.0,M,16.0,V,0,2,Palf18,18*79
$ASVSM,8,250924,4426.40,145.447223,-14.699344,0.85,MPS,101.9,D,-1.0,M,14.5,V,0,2,Palf18,18*71
$ASVSM,8,250924,4427.20,145.447228,-14.699346,0.72,MPS,104.3,D,-1.0,M,15.5,V,0,2,Palf18,18*79
$ASVSM,8,250924,4427.40,145.447229,-14.699346,0.68,MPS,105.0,D,-1.0,M,15.4,V,0,2,Palf18,18*76
$ASVSM,8,250924,4428.20,145.447233,-14.699345,0.59,MPS,105.4,D,-1.0,M,14.7,V,0,2,Palf18,18*73
